0.04516884,-0.004779417,0.056711104,-0.044742692,-0.058973756,-0.028976232,-0.022230478,-0.020041458,0.024971636,0.005566971,0.045465115,0.028407816,0.03253687,-0.022543678,-0.019089678,0.046951365,-0.020570392,-0.0053285025,-0.017633261,0.07878913
0.045018084,-0.0033971197,0.0502166,-0.04142411,-0.06913636,-0.01757641,-0.015398716,-0.015930751,0.017489426,0.00967416,0.046801466,0.019649526,0.031451717,-0.029080687,-0.009637398,0.04186646,-0.00046401296,0.012218612,-0.010845014,0.08054959
0.045350518,0.008045053,0.03983191,-0.03610926,-0.07995723,-0.020375099,-0.0184212,-0.022400705,0.0060362993,0.003719132,0.030937225,0.010054091,0.03871787,-0.024558559,-0.0034627505,0.038560815,0.002872774,0.031462498,-0.009288063,0.06347235
0.045063645,0.008830083,0.042051353,-0.03540752,-0.078355365,-0.012951214,-0.020728724,-0.021388585,0.006304019,-0.0022301443,0.018946396,0.01377912,0.041101117,-0.028567556,-0.0069457213,0.04091175,-0.0023868436,0.01967474,-0.00088257884,0.06288479
0.044966977,-0.021625908,0.025798738,-0.042069115,-0.056402795,-0.0011170219,-0.039094616,-0.029127117,-0.033090875,-0.03977538,-0.019232554,0.038145766,0.09740855,-0.04292748,-0.007885916,0.036473572,0.025123933,-0.0008441114,0.031833936,0.055453252
0.044421483,0.0036100147,0.04770821,-0.047013175,-0.061541274,-0.028887099,-0.03380231,-0.031946003,0.008221079,-0.0043402305,0.03095706,0.016416237,0.03668216,-0.03358938,-0.013932174,0.024093902,0.010465487,0.0030651765,-0.014874246,0.068023235
0.045757595,-0.0009843505,0.03267123,-0.0370061,-0.049061146,-0.015965004,-0.02827084,-0.015299318,0.0054453844,-0.00848542,0.043981828,-0.0037705405,0.037400924,-0.009738393,-0.0051082526,0.030475723,-0.0004959691,0.01916985,-0.0029693448,0.06862798
0.04593502,-0.01856011,0.017019188,-0.029159136,-0.048450038,0.0024861086,-0.033796035,-0.016058562,-0.045671437,-0.042582236,-0.0058725695,0.009558367,0.10734624,-0.029954413,-0.0088741835,0.039225567,0.02813054,0.01358566,0.026501995,0.060696326
0.044671264,-0.0016531349,0.040179767,-0.043303918,-0.04578741,-0.02504097,-0.038042355,-0.015485364,0.008078656,-0.0116104875,0.025364703,-0.011536775,0.03715495,-0.004924789,-0.009705971,0.019188035,0.0036412987,0.027307704,-0.006989301,0.073969096
0.045137566,-0.011498395,0.07534207,0.005585066,0.0030145126,-0.0016219766,-0.043630634,0.039339576,-0.043297753,0.010291982,-0.06676831,0.021116182,-0.0060478435,-0.029112898,-0.034426566,-0.004810918,-0.02084257,0.052543834,0.047294453,-0.046576496
0.044360068,0.01409875,0.06803603,0.0005139557,-0.06369711,-0.0071915095,-0.02357162,-0.013524878,0.014877268,0.009583212,-0.005406038,0.020409547,-0.012294088,-0.0018975424,-0.014649061,0.01996047,-0.02324635,0.0041673277,-0.00842238,-0.018038064
0.04539894,-0.016610932,0.0552184,0.009400572,-0.03347485,0.0069146226,-0.048421077,0.00089525833,-0.035198953,-0.026921785,-0.04772804,0.035248943,0.022092443,-0.018860964,-0.022911526,0.004596731,0.00042068257,-0.0070821145,0.019819383,-0.055064507
0.04505788,0.0141873825,0.050579447,0.081261225,-0.013563947,0.012129938,0.003020209,-0.016402144,-0.061380096,-0.0627838,0.042110268,0.02924447,0.088680655,0.041188564,0.019790707,-0.04958418,-0.0136392405,0.018661419,0.081198126,-0.06025459
0.045522343,0.0005929501,0.04871377,0.09156196,-0.0010907844,-0.0065606376,0.018490814,-0.025106605,-0.008977383,-0.049802367,0.100648664,0.044632472,0.058141366,0.033327114,0.037289,-0.030508867,-0.01436646,-0.010337789,0.113455154,-0.04179309
0.04505788,0.0141873825,0.050579447,0.081261225,-0.013563947,0.012129938,0.003020209,-0.016402144,-0.061380096,-0.0627838,0.042110268,0.02924447,0.088680655,0.041188564,0.019790707,-0.04958418,-0.0136392405,0.018661419,0.081198126,-0.06025459
0.045522343,0.0005929501,0.04871377,0.09156196,-0.0010907844,-0.0065606376,0.018490814,-0.025106605,-0.008977383,-0.049802367,0.100648664,0.044632472,0.058141366,0.033327114,0.037289,-0.030508867,-0.01436646,-0.010337789,0.113455154,-0.04179309
0.045071818,0.015139201,0.051294506,0.07621036,-0.01317443,0.009876376,-0.00047003687,-0.01929757,-0.055583272,-0.059199687,0.03920611,0.031632002,0.08357181,0.044100188,0.019696584,-0.04631149,-0.02002398,0.019891838,0.08256736,-0.065395504
0.04532291,-0.007154548,0.05269275,0.0936313,0.009149681,-0.0015739517,0.028995624,-0.01884886,-0.0003166208,-0.04825535,0.12316336,0.05662496,0.049022246,0.010989795,0.025812767,-0.020160759,-0.008890211,-0.04176765,0.10596308,-0.0023533185
0.04517242,0.006414173,0.04997191,0.084103554,-0.012716331,0.014386959,0.014808295,-0.020415464,-0.055437285,-0.07421284,0.036627308,0.036736503,0.08908773,0.030441448,0.019941658,-0.019915638,-2.2713208e-05,-0.017968934,0.070887245,-0.033342548
0.045534853,-0.0037712702,0.046658482,0.095017284,0.00023366387,0.006639988,0.027288107,-0.02188002,-0.020882465,-0.06889294,0.08088804,0.039907936,0.06453046,0.032641865,0.030544518,-0.008138284,0.0030465138,-0.041470658,0.09312815,-0.024639873
0.045397375,0.012731864,0.043097053,0.08355376,-0.0176706,-0.012519772,0.023554107,-0.030442242,-0.026630469,-0.05756911,0.05183942,0.039398886,0.053700734,0.03803276,0.010657247,-0.016419236,-0.006263093,-0.01908855,0.09715757,-0.06015202
0.042358,0.016673084,0.044317126,0.020571133,-0.004856031,0.08803712,0.0043113525,-0.009242209,0.01967426,-0.015216069,-0.032078233,0.018415174,0.01632402,0.032032087,-0.056119464,0.017060334,-0.018474806,-0.0365267,0.020734126,-0.04170545
0.04472658,-0.031958856,0.003127466,0.04064442,0.008035351,-0.00018634212,-0.078587696,-0.008900728,-0.009649647,0.0038214326,-0.056785367,-0.08782108,0.021689393,0.0036003494,-0.04156993,0.048696652,0.025220225,0.019816753,-0.07183262,-0.0075941957
0.044805426,-0.030912152,0.009073208,0.03948916,0.00512962,0.00058400695,-0.067538984,-0.011227359,-0.0089214,0.002859841,-0.051958498,-0.08548214,0.016641939,0.0060993466,-0.044325106,0.047008466,0.027023444,0.006648624,-0.06796815,-0.009463095
0.04472317,-0.011936263,0.005942101,0.10282521,0.06420743,0.035991352,-0.01572757,-0.038684037,-0.06526056,0.039212294,-0.015196878,0.08067472,-0.011521299,0.018790357,0.08257776,-0.038113482,0.034546543,0.039946657,-0.045522213,0.00020368298
0.044030808,-0.017267691,0.036923423,0.09852206,0.064598836,0.034216247,0.00683858,-0.039422818,0.02349212,0.044133585,0.0491383,0.07393996,-0.053471036,0.012666186,0.059313428,-0.037282832,0.019972667,0.006908717,-0.03271405,0.03754512
0.045148227,-0.037692666,0.035943914,0.12717617,0.03363163,-0.031322237,0.006392218,-0.031942356,0.039317153,0.021746343,0.085485816,0.07720445,-0.027582603,0.010794978,0.075508386,0.012817823,0.018496968,0.0071433014,0.004113437,0.02165273
0.046183273,-0.020258864,0.015611709,0.1066576,0.02271426,0.0003757425,-0.015911132,-0.021873353,-0.0638866,0.00022132588,0.0041090054,0.06258054,0.01920197,0.0056132264,0.07485626,0.014624685,0.03902731,0.030610329,-0.04208345,-0.0028610781
0.046157975,-0.052230548,-0.006098293,0.10625747,0.009576989,-0.091899484,0.039597604,-0.019990275,0.06627582,0.020284135,-0.0019587807,-0.05078382,-0.030399159,-0.018368764,-0.07576376,0.008377422,-0.02761564,-0.0092098,-0.02613155,-0.01961339
0.046346627,-0.056167785,-0.0075661927,0.10350783,0.015918627,-0.08946148,0.032481275,-0.017354352,0.0368084,0.02125387,0.0015461086,-0.06226947,-0.015922464,-0.019703992,-0.07917171,-0.0013844555,-0.038246922,-0.007521375,-0.028413735,-0.017170673
0.04637657,-0.05447939,-0.0049208696,0.09918429,0.013767393,-0.08401293,0.03357597,-0.017100666,0.035292454,0.020347927,0.0012012796,-0.06466444,-0.01757714,-0.0221106,-0.07606787,0.0011538891,-0.034718804,-0.0030215653,-0.03438752,-0.015467713
0.046799224,-0.01438165,0.036409933,0.047207996,-0.012813713,0.041554928,0.0073358426,-0.0042307065,0.021013347,-0.040856734,-0.009747636,0.029176448,0.032111723,0.017601965,-0.005477107,0.03922774,-0.048462555,-0.07315481,0.038544368,-0.03768698
0.046490505,-0.011220523,0.036147892,0.04583542,-0.017691338,0.041736953,-0.0010362461,0.00196718,-0.033300504,-0.048380148,-0.04653898,0.018978514,0.062531374,0.012403478,-0.022085542,0.023316586,-0.045248598,-0.04244063,0.0052287187,-0.040056717
0.046341445,-0.010846322,0.036505546,0.045236826,-0.016375825,0.045447793,0.0042347778,0.0013049976,-0.034242842,-0.048164535,-0.045667555,0.021033658,0.057066154,0.017753009,-0.032102663,0.020563213,-0.048557904,-0.049157977,0.011465236,-0.035393484
0.047076147,-0.013332515,0.030117821,0.050658513,0.0041804956,0.059762478,0.015097368,0.000490891,0.014855635,-0.031579643,0.0075788167,0.028423008,0.037301056,0.021011597,-0.010524426,0.033963725,-0.044853475,-0.06687227,0.03238773,-0.03504176
0.047081947,-0.004842971,0.028961552,0.048761133,-0.017323546,-0.0030118302,0.013818439,-0.011655547,-0.0074490183,-0.02811993,-0.021930743,0.044996787,0.022480996,0.008256797,-0.026706425,0.024814228,-0.048830282,-0.06460539,0.041366436,-0.05357471
0.046799224,-0.01438165,0.036409933,0.047207996,-0.012813713,0.041554928,0.0073358426,-0.0042307065,0.021013347,-0.040856734,-0.009747636,0.029176448,0.032111723,0.017601965,-0.005477107,0.03922774,-0.048462555,-0.07315481,0.038544368,-0.03768698
0.046490505,-0.011220523,0.036147892,0.04583542,-0.017691338,0.041736953,-0.0010362461,0.00196718,-0.033300504,-0.048380148,-0.04653898,0.018978514,0.062531374,0.012403478,-0.022085542,0.023316586,-0.045248598,-0.04244063,0.0052287187,-0.040056717
0.046341445,-0.010846322,0.036505546,0.045236826,-0.016375825,0.045447793,0.0042347778,0.0013049976,-0.034242842,-0.048164535,-0.045667555,0.021033658,0.057066154,0.017753009,-0.032102663,0.020563213,-0.048557904,-0.049157977,0.011465236,-0.035393484
0.047076147,-0.013332515,0.030117821,0.050658513,0.0041804956,0.059762478,0.015097368,0.000490891,0.014855635,-0.031579643,0.0075788167,0.028423008,0.037301056,0.021011597,-0.010524426,0.033963725,-0.044853475,-0.06687227,0.03238773,-0.03504176
0.04592881,-0.01128798,0.033498835,0.021016225,-0.021269644,-0.0024211598,0.013613071,-0.041728657,-0.0017602934,-0.038247485,0.0044276975,0.014040736,0.0114028435,0.01580807,-0.026504565,0.015249415,0.02026489,-0.065579,-0.0011982162,-0.048903055
0.046260215,-0.0066924384,0.0009878785,0.083724864,0.06346745,-0.027568955,-0.012266982,-0.049092915,-0.017887976,0.027004858,0.021269735,0.070763126,-0.03172005,0.012441987,0.07039297,-0.024542706,0.027898505,0.02016655,-0.031278577,-0.0010054447
0.045065776,-0.008554681,0.07743623,0.001355395,-0.0022530295,-0.0011821088,-0.03998948,0.034376252,-0.033126846,0.010083845,-0.06240025,0.023956014,-0.012700636,-0.02562147,-0.034632813,0.001994873,-0.018655412,0.043338027,0.043752246,-0.04988752
0.043905213,-0.0022207077,0.07805218,0.028154898,0.030671772,0.026453426,-0.011069212,0.038131673,0.026545681,0.048906334,-0.013010796,0.03755896,-0.06838063,-0.013426611,-0.018284755,-0.021951105,0.020624593,0.021228412,0.0550989,-0.014382308
0.043197416,-0.022657577,0.08856557,-0.016163481,0.031615898,-0.031722378,-0.046545535,0.015822828,0.027619151,0.034323126,-0.013869152,0.053291,-0.06496738,-0.05227762,-0.032966632,-0.0011067596,-0.034618042,0.030677095,0.08527557,-0.06327227
0.0437151,-0.028608473,0.087957025,-0.007803855,0.010819612,-0.030455459,-0.0352594,0.011263362,0.03364834,0.034007974,-0.015358535,0.04378129,-0.076094605,-0.061032716,-0.03313547,0.0059872894,-0.01866791,0.022411233,0.060021505,-0.04932541
0.045137566,-0.011498395,0.07534207,0.005585066,0.0030145126,-0.0016219766,-0.043630634,0.039339576,-0.043297753,0.010291982,-0.06676831,0.021116182,-0.0060478435,-0.029112898,-0.034426566,-0.004810918,-0.02084257,0.052543834,0.047294453,-0.046576496
0.044459675,-0.018921688,0.08913403,-0.0005406415,0.00810138,-0.014372305,-0.023373913,0.033182114,0.028667152,0.0362185,-0.01450496,0.04824865,-0.056194145,-0.04234917,-0.031969402,0.005857774,-0.029362677,0.03795812,0.08860569,-0.038039323
0.045083284,-0.012796465,0.07672897,0.00087029923,0.005159066,-0.004772508,-0.04499235,0.03716737,-0.037714247,0.010428313,-0.065905854,0.026679797,-0.011289271,-0.029958362,-0.03847935,0.0008395784,-0.017970357,0.044896044,0.05073386,-0.05264331
0.044034395,-0.035673983,0.039479174,-0.036023088,-0.027486678,0.03960581,0.041879106,-0.055241924,-0.0015383001,-0.023916217,0.041579712,0.020556264,0.047081232,0.004367977,0.038235303,-0.030275445,0.006344575,-0.038262296,0.025987413,-0.021574644
0.04513126,-0.04076273,0.040854074,-0.03099915,-0.03308387,0.033311702,0.043870714,-0.054773636,0.009420631,-0.017868303,0.052801587,0.03280207,0.05240046,-0.0042320094,0.05421548,-0.022717975,0.0031464065,-0.034475934,0.03310632,-0.019021291
0.043932218,0.067435026,0.021104017,0.023302186,-0.085762195,0.016677743,0.036543578,-0.0137635125,-0.010070857,0.050365746,0.043927107,-0.03986017,0.0149908075,0.001566432,0.0049040536,0.0115375165,-0.06429909,0.094036184,0.0026983856,0.03728067
0.045009617,0.030098503,0.06149398,0.0498101,-0.0566999,-0.039056584,0.010589155,0.0026021672,-0.0038031996,0.011311534,0.049386676,-0.0076548676,-0.0028937014,0.019944903,0.0054991213,-0.000119193624,-0.015864028,0.025693428,0.0014165314,0.0025453821
0.039232347,-0.010795889,0.052051682,-0.004106753,0.1092702,0.15520577,0.007694526,0.09300456,0.07220946,-0.00029750285,0.09638393,-0.09197532,-0.0028864106,-0.0015148429,-0.009444974,0.07683146,0.0776186,0.0052253283,-0.013378788,-0.03649743
0.039292604,-0.007181532,0.052419808,-0.0011523516,0.09526934,0.1616589,0.0122500295,0.10501724,0.06646105,0.023334894,0.11332076,-0.12060047,0.0048940275,-0.005137235,0.011106042,0.100288466,0.08590228,-0.0023441787,-0.010816603,-0.042256407
0.039928082,-0.00918974,0.05811268,0.0015112495,0.094247214,0.15367123,0.008907345,0.11812607,0.054553214,0.025949834,0.12413746,-0.12515457,0.00929006,-0.008940003,0.009689013,0.09878721,0.07061088,-0.0046384144,-0.012852664,-0.0457071
0.04358175,0.041952554,0.029968945,-0.030064443,0.09472955,0.019365149,0.01639432,0.0012783194,0.05698935,-0.05364908,-0.016650867,0.008165718,0.057778463,-0.084692605,-0.008687559,-0.020349521,0.006342583,0.016456205,-0.04341703,0.019614153
0.042101767,0.03763501,0.028912999,-0.032538388,0.11129194,0.02713918,0.015642634,-0.020459186,0.08927649,-0.07187534,-0.025448708,0.030653946,0.03921773,-0.09679825,-0.02961502,-0.033199437,0.0045515243,0.03847504,-0.05704198,0.04079002
0.042620998,0.04499404,0.027039213,-0.03345795,0.09828833,0.022675633,0.009466631,-0.007864557,0.069665685,-0.050771687,-0.031358283,0.01668162,0.046729643,-0.08584946,-0.017970927,-0.019181266,0.011021679,0.016506856,-0.048906393,0.03993839
0.04336739,0.031569,0.032318667,-0.017715588,0.061013162,0.08272699,0.016644329,0.0052732658,0.072045654,-0.036655277,-0.025500063,0.013528445,0.024163788,-0.054250855,-0.033340365,-0.0077118427,0.0514255,-0.0048177214,-0.05231082,-0.0028667236
0.042571854,0.03573778,0.020092174,-0.018848067,0.07441539,0.070810065,0.015894432,-0.026711997,0.09049753,-0.055747926,-0.050886635,0.05102972,0.009779122,-0.072372705,-0.04741641,-0.033457264,0.03297149,0.010674058,-0.059388153,0.011038267
0.0431192,0.03290911,0.039439846,-0.019605262,0.06869564,0.07975506,0.0059966785,0.014506138,0.07429392,-0.034718685,-0.024637546,0.007125172,0.019369924,-0.052705795,-0.031423345,-0.02075929,0.042723697,-0.006687394,-0.053584382,0.0032015045
0.04086426,-0.00726406,0.04038752,0.0040605864,0.10132135,0.14240016,-0.0007115828,0.09933989,0.06430916,0.027286364,0.12367114,-0.15340981,-0.0033808975,-0.02106292,0.01613564,0.072726525,0.06576196,0.0035373052,0.01788066,-0.037166182
0.039181635,-0.021780336,0.044185996,0.008233042,0.121173196,0.1563351,-0.004374739,0.10873569,0.06893133,0.027450677,0.13652198,-0.15119918,-0.011461742,-0.011368868,0.007654711,0.086968765,0.08143293,-0.003128194,0.012339779,-0.047480974
0.041127495,0.00043270443,0.035891637,0.00083211926,0.10725237,0.124924704,-0.01268089,0.078936175,0.069390416,-0.0043314374,0.08999119,-0.11696519,-0.014673759,-0.008321522,0.0007694924,0.036726676,0.047390945,0.02212934,0.009744489,-0.014419883
0.04286375,0.041748323,0.021136444,-0.030530903,0.115581214,0.016444668,0.019561248,-0.025261097,0.0777301,-0.06856662,-0.016140966,0.01610511,0.046417825,-0.0775035,-0.031142883,-0.035364322,-0.014302203,0.020266034,-0.042002715,0.0354173
0.04332333,0.034985885,0.036968917,-0.032802813,0.10371406,0.000901515,0.015534287,0.0058954493,0.056287818,-0.06097252,0.0022011646,-0.0059738895,0.05497641,-0.08746633,-0.0030763776,-0.029141197,-0.0075828494,-0.008779972,-0.021698551,0.049959
0.04238141,0.033732668,0.047601692,-0.031546652,0.105652,0.0020105913,0.010367014,0.014064221,0.054781836,-0.051716227,0.0018357,-0.01371736,0.05996066,-0.08481298,0.008568542,-0.023677211,0.010544191,-0.016352339,-0.037392043,0.054610368
0.042955965,0.03885628,0.018943936,-0.029683657,0.11200005,0.0049118567,0.014974319,-0.009342428,0.075536914,-0.06663279,-0.016588828,0.0063863196,0.050875463,-0.08922373,-0.028909275,-0.043299627,-0.012940553,0.01873352,-0.041188464,0.04215795
0.041444995,0.016681073,0.02727029,-0.005508065,0.07471727,0.12976377,-0.00026045626,0.058366816,0.053564154,-0.0034436253,0.07721843,-0.09681302,-0.0015440462,0.0052252277,0.0036158042,0.06984588,0.047996975,0.022820566,0.0016554834,-0.03228254
0.04245537,0.015466181,0.03462361,-0.01728972,0.06240271,0.11612481,-9.161766e-05,0.07767709,0.042034727,0.0049042758,0.08813134,-0.10284917,0.016940704,0.005148708,0.016864942,0.06026913,0.04599079,0.008728062,0.003899632,-0.029363599
0.041349225,0.018510139,0.015469623,-0.015712295,0.059011575,0.122802734,-0.00844326,0.037006363,0.06573245,-0.004343495,0.064178355,-0.079438865,-0.003033224,0.0067276633,0.009615775,0.064058274,0.038823333,-0.012145427,0.028368952,-0.046226744
0.042237844,0.03616722,0.009292769,-0.027107783,0.09110881,0.03528979,0.011812057,-0.023705078,0.09761499,-0.07494655,-0.0342444,0.024697183,0.032925237,-0.11582768,-0.024617845,-0.030182634,0.023788607,0.03587054,-0.06583012,0.05696166
0.04288329,0.0396577,0.017826846,-0.03212032,0.105830915,0.020943543,0.012877948,-0.016411139,0.08908286,-0.077415444,-0.032688662,0.01996768,0.030631304,-0.09090961,-0.026141092,-0.0363113,0.0069608996,0.042497702,-0.063279115,0.043692414
0.041906822,0.04572067,0.0024557372,-0.029864362,0.1077375,0.03087175,0.019763157,-0.044435352,0.09598491,-0.07648524,-0.04378851,0.042560868,0.031096421,-0.09835314,-0.03557568,-0.05048102,0.0040764874,0.04974743,-0.06599723,0.0378493
0.042599887,0.04069342,0.022849927,-0.037026607,0.09900217,0.02991632,0.0122232335,-0.008910522,0.07623057,-0.07252156,-0.025435368,0.018470073,0.042452812,-0.07470252,-0.021326255,-0.04555282,0.008881365,0.014435631,-0.056685075,0.032684363
0.043379836,0.03827968,0.013712903,-0.030085264,0.0731777,0.05721905,0.0138059305,-0.01801465,0.085749224,-0.06079525,-0.05039986,0.024280384,0.00090239395,-0.05881779,-0.03852098,-0.044838134,0.014303704,0.028398698,-0.05630978,-0.008516746
0.042246506,0.04383434,0.0006160584,-0.023169484,0.073320575,0.05614991,0.017304245,-0.045619134,0.08380733,-0.06454552,-0.06455308,0.05164014,0.01102444,-0.05678705,-0.044106692,-0.038601,0.019152977,0.014275778,-0.0689534,-0.011228231
0.043831374,0.058370452,0.041521646,-0.008425962,0.010519569,-0.05193678,0.03720839,-0.0011409468,-0.0010414949,-0.0027981112,0.0568702,0.007035959,0.033203043,0.008933074,0.03907529,0.0065617138,-0.07709517,0.042910274,-0.013275621,0.044414584
0.04427502,-0.0025049571,-0.038731333,0.04893226,0.022337869,-0.022991188,-0.11575611,0.027398989,-0.043153796,-0.06333693,-0.047984205,-0.016307628,-0.054788977,0.043826833,0.04434316,-0.056453984,0.011270107,-0.024450772,0.053027373,0.037936483
0.04288654,0.024049105,0.003740336,0.025418095,-0.022995634,-0.03259448,-0.0817987,0.0005696763,-0.025704926,-0.033321783,-0.037047368,-0.03991727,-0.07268763,0.06584977,0.026056139,-0.036049508,0.009255283,0.0014927497,-0.0080170855,0.014653653
0.044763077,0.0120124435,-0.033594485,0.04605949,0.016803982,-0.046650473,-0.08185429,0.032753814,-0.07641978,-0.03239018,-0.030540232,-0.023857124,-0.04430344,0.03853701,0.0339142,-0.0741859,0.015289639,0.005579403,0.065864824,0.03041415
0.043713145,-0.001497505,-0.0500549,0.029966187,0.046321094,-0.039771065,-0.11387655,0.04368938,-0.06440392,-0.029324612,-0.039066736,-0.023712276,-0.0548494,0.058570974,0.036789224,-0.07983103,-0.016550682,-0.02164088,0.09527955,0.034765813
0.042679142,0.0063441335,0.01736561,-0.021742724,-0.026260447,-0.03850553,-0.16320269,-0.016438024,0.06349775,-0.036329653,0.009081315,-0.1029971,0.009476135,0.04385275,0.11742613,-0.028899401,-0.026346402,-0.036689684,-0.00845065,0.0044714278
0.04552316,-0.0042820415,-0.0100644585,0.023157826,-0.0020194184,0.034069277,-0.021865595,0.009023623,-0.07396185,-0.02458971,-0.06590591,-0.02297555,0.025105825,-0.022650762,-0.020859716,0.015731897,0.042177133,-0.021739932,-0.06911637,0.05370105
0.04622043,-0.0058058086,-0.021414699,-0.0007542564,-0.033369098,0.03220968,-0.04895613,-0.022719216,-0.011678871,-0.085191876,-0.0945379,0.012667927,-0.012085294,-0.056291793,-0.029906608,-0.00971108,-0.024878541,-0.06616843,-0.025862023,0.018937424
0.04439269,0.022252552,0.0052921018,-0.025174215,-0.052928388,0.015343733,-0.039398596,-0.0434192,0.018300336,-0.06342034,-0.058523264,-0.007841377,-0.051718567,-0.02889991,-0.027234115,-0.021049954,-0.026141165,-0.055540252,-0.04775053,0.006068886
0.04383041,0.05623489,0.030938063,0.03304147,-0.06180217,-0.01139842,-0.015817024,-0.028163524,0.007485135,-0.030162651,-0.013667426,-0.057641365,-0.019627197,0.047915403,0.019714395,-0.011454316,0.0068389834,0.06230014,-0.043253638,-0.008487023
0.046669487,-0.01250555,-0.03485203,-0.014037809,-0.0070891217,0.03755052,-0.051657304,-0.010746465,-0.010874542,-0.07600197,-0.10730867,0.022338517,-0.0115518775,-0.054011498,-0.035896316,-0.016438233,-0.026838677,-0.05677517,-0.034780264,0.012516355
0.044823352,-0.041024916,0.013458744,0.057110697,-0.039819025,-0.006969935,0.006643924,0.03634269,-0.031396247,-0.008835007,-0.04261451,0.014362689,0.009330934,-0.050470855,-0.019474542,0.06856842,0.046712402,-0.069094315,-0.10216783,-0.02006291
0.045612067,0.017191088,-0.0063640024,-0.026868934,-0.030159457,0.0019246715,-0.03752628,-0.028009858,0.019012336,-0.06435272,-0.05355289,-4.485987e-05,-0.05986164,-0.015302025,-0.052765734,-0.031335358,-0.019296551,-0.022807905,-0.071481034,-0.003626162
0.04232351,-0.02393536,-0.029797899,0.030959563,0.007612949,-0.04369567,-0.21568744,-0.0101100225,0.05009145,-0.12153041,-0.013240509,-0.09605147,0.042013694,-0.005341228,0.08856021,-0.033820234,0.02599584,-0.084831886,0.00962676,0.025137577
0.04205554,0.0066103367,0.007349465,0.0072945687,-0.03249333,-0.058494795,-0.20321894,-0.034871027,0.0940021,-0.085382,0.0016126313,-0.12978116,0.01052065,0.0356188,0.12163368,-0.041278537,0.024531048,-0.064515576,-0.036731586,0.0035144638
0.04206161,0.010966218,0.013162018,0.0060434034,-0.033796273,-0.05587237,-0.19408934,-0.031472187,0.08745633,-0.082997315,-0.0022348461,-0.12158249,0.013913506,0.037968345,0.11540665,-0.045312215,0.031197572,-0.065511875,-0.035183504,-0.0015203023
0.042245645,0.010755228,0.013618676,0.007177693,-0.039286952,-0.057843756,-0.19158164,-0.03290708,0.08006021,-0.08032371,0.0048319055,-0.121942185,0.004669698,0.03554127,0.11590615,-0.04839191,0.035006233,-0.05904645,-0.0495397,-0.005140834
0.041874755,0.008397675,0.009064306,0.008876947,-0.0375707,-0.06121702,-0.20292349,-0.038488697,0.09335323,-0.090353146,0.00070717384,-0.123072475,0.0037550724,0.030598314,0.124786876,-0.050041556,0.036820523,-0.067409076,-0.041119795,-0.011999309
0.042585045,0.010302056,0.010525652,0.006132876,-0.039191402,-0.058118165,-0.1933498,-0.030927816,0.091747664,-0.07955126,-0.0027152877,-0.1278301,0.004770587,0.03863849,0.12180779,-0.035350543,0.019261966,-0.05496731,-0.02821296,-0.0064529194
0.041874755,0.008397675,0.009064306,0.008876947,-0.0375707,-0.06121702,-0.20292349,-0.038488697,0.09335323,-0.090353146,0.00070717384,-0.123072475,0.0037550724,0.030598314,0.124786876,-0.050041556,0.036820523,-0.067409076,-0.041119795,-0.011999309
0.042623818,-0.028910596,0.09505494,-0.01736271,-0.0024662963,0.00674934,-0.07250376,0.04530293,0.010406042,0.031157602,0.0058201305,0.029831043,-0.057106946,-0.03742168,-0.07201484,-0.0464442,0.06580733,0.028926311,0.11223299,-0.040988214
0.043477807,-0.006846576,0.075405255,-0.012328276,-0.018166061,0.023290033,-0.08297518,0.034825426,-0.05341032,0.0041457494,-0.059509065,0.001982927,-0.0032231759,-0.022270406,-0.0847667,-0.045750987,0.06599307,0.045190267,0.055455532,-0.041809082
0.041502625,-0.02973505,0.10435384,-0.014476095,0.005274899,0.019024022,-0.06163324,0.038047455,0.02002136,0.030995969,0.020603387,0.03633961,-0.058863916,-0.039934095,-0.07653954,-0.03557872,0.06283883,0.016917061,0.09767226,-0.014398088
0.042610496,-0.021842843,0.09301106,-0.016273674,-0.009619114,0.008278055,-0.07712596,0.044375055,0.0066093327,0.022074506,-0.0006618868,0.029895285,-0.048696447,-0.04030637,-0.07404786,-0.038192697,0.06361914,0.02435745,0.09649991,-0.03094208
0.042623818,-0.028910596,0.09505494,-0.01736271,-0.0024662963,0.00674934,-0.07250376,0.04530293,0.010406042,0.031157602,0.0058201305,0.029831043,-0.057106946,-0.03742168,-0.07201484,-0.0464442,0.06580733,0.028926311,0.11223299,-0.040988214
0.043770965,-0.0070665088,0.07482037,-0.012054368,-0.02142897,0.01865975,-0.079817586,0.036595296,-0.052763533,0.0062522525,-0.0562334,0.0018525427,-0.0061636223,-0.0299207,-0.08015381,-0.04098073,0.06676195,0.04370008,0.0540992,-0.038102683
0.04501811,0.009034894,0.07184431,0.0054998514,-0.09491071,-0.015897818,0.020903392,-0.011132889,0.016156152,0.052532647,0.048117567,0.006567425,0.010016764,-0.01806805,0.0088870805,0.034990754,0.0012381506,0.026922487,-0.03386213,0.031705108
0.04273782,-0.024863396,0.08564603,-0.021365287,-0.014547362,0.01179824,-0.088798866,0.0484664,-0.0007526367,0.021993266,-0.02232997,0.017296828,-0.05429805,-0.022274954,-0.07572209,-0.053322256,0.078191236,0.048218977,0.10572703,-0.058738217
